time,value,module,metric
1864.0,3.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
1870.0,3.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
1912.0,4.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
1918.0,4.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
1948.0,4.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
1954.0,4.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
1996.0,4.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2002.0,4.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2029.0,4.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2035.0,4.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2065.0,4.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2071.0,4.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2113.0,4.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2119.0,4.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2149.0,4.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2155.0,4.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2197.0,4.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2203.0,4.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2230.0,4.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2236.0,4.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2266.0,4.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2272.0,4.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2314.0,5.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2320.0,5.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2352.0,5.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2358.0,5.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2400.0,5.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2406.0,5.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2433.0,5.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2439.0,5.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2469.0,5.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2475.0,5.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2517.0,5.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2523.0,5.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2553.0,5.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2559.0,5.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2601.0,5.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2607.0,5.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2634.0,5.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2640.0,5.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2670.0,5.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2676.0,5.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2718.0,6.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2724.0,6.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2754.0,6.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2760.0,6.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2802.0,6.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2808.0,6.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2835.0,6.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2841.0,6.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2873.0,6.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2879.0,6.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2921.0,6.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2927.0,6.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2957.0,6.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
2963.0,6.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3005.0,6.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3011.0,6.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3038.0,6.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3044.0,6.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3074.0,6.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3080.0,6.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3122.0,7.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3128.0,7.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3158.0,7.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3164.0,7.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3206.0,7.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3212.0,7.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3239.0,7.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3245.0,7.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3275.0,7.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3281.0,7.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3323.0,7.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3329.0,7.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3361.0,7.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3367.0,7.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3409.0,7.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3415.0,7.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3442.0,7.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3448.0,7.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3478.0,7.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3484.0,7.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3526.0,8.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3532.0,8.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3562.0,8.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3568.0,8.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3610.0,8.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3616.0,8.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3643.0,8.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3649.0,8.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3679.0,8.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3685.0,8.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3727.0,8.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3733.0,8.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3763.0,8.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3769.0,8.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3811.0,8.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3817.0,8.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3844.0,8.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3850.0,8.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3882.0,8.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3888.0,8.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3930.0,9.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3936.0,9.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3966.0,9.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
3972.0,9.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4014.0,9.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4020.0,9.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4047.0,9.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4053.0,9.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4083.0,9.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4089.0,9.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4131.0,9.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4137.0,9.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4167.0,9.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4173.0,9.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4215.0,9.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4221.0,9.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4248.0,9.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4254.0,9.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4284.0,9.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4290.0,9.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4332.0,10.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4338.0,10.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4370.0,10.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4376.0,10.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4418.0,10.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4424.0,10.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4451.0,10.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4457.0,10.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4487.0,10.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4493.0,10.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4535.0,10.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4541.0,10.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4571.0,10.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4577.0,10.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4619.0,10.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4625.0,10.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4652.0,10.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4658.0,10.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4688.0,10.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4694.0,10.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4736.0,11.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4742.0,11.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4772.0,11.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4778.0,11.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4820.0,11.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4826.0,11.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4853.0,11.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4859.0,11.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4891.0,11.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4897.0,11.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4939.0,11.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4945.0,11.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4975.0,11.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
4981.0,11.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5023.0,11.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5029.0,11.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5056.0,11.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5062.0,11.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5092.0,11.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5098.0,11.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5140.0,12.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5146.0,12.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5176.0,12.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5182.0,12.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5224.0,12.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5230.0,12.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5257.0,12.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5263.0,12.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5293.0,12.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5299.0,12.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5341.0,12.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5347.0,12.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5379.0,12.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5385.0,12.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5427.0,12.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5433.0,12.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5460.0,12.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5466.0,12.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5496.0,12.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5502.0,12.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5544.0,13.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5550.0,13.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5580.0,13.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5586.0,13.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5628.0,13.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5634.0,13.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5661.0,13.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5667.0,13.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5697.0,13.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5703.0,13.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5745.0,13.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5751.0,13.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5781.0,13.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5787.0,13.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5829.0,13.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5835.0,13.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5862.0,13.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5868.0,13.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5900.0,13.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5906.0,13.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5948.0,14.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5954.0,14.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5984.0,14.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
5990.0,14.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6032.0,14.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6038.0,14.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6065.0,14.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6071.0,14.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6101.0,14.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6107.0,14.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6149.0,14.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6155.0,14.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6185.0,14.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6191.0,14.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6233.0,14.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6239.0,14.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6266.0,14.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6272.0,14.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6302.0,14.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6308.0,14.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6350.0,15.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6356.0,15.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6388.0,15.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6394.0,15.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6436.0,15.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6442.0,15.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6469.0,15.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6475.0,15.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6505.0,15.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6511.0,15.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6553.0,15.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6559.0,15.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6589.0,15.605671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6595.0,15.605717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6637.0,15.705671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6643.0,15.705717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6670.0,15.805671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6676.0,15.805717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6706.0,15.905671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6712.0,15.905717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6754.0,16.005671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6760.0,16.005717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6790.0,16.105671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6796.0,16.105717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6838.0,16.205671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6844.0,16.205717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6871.0,16.305671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6877.0,16.305717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6909.0,16.405671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6915.0,16.405717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6957.0,16.505671297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
6963.0,16.505717297573,HandoverShowcase.ap2.wlan[0].radio,receptionState:vector
