time,value,module,metric
783.0,1.531558944757,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
815.0,1.532564944746,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
843.0,1.532651465887,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
875.0,1.533657465881,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
899.0,1.53374398699,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
917.0,1.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
923.0,1.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
953.0,1.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
959.0,1.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1001.0,1.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1007.0,1.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1037.0,1.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1043.0,1.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1085.0,1.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1091.0,1.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1118.0,2.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1124.0,2.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1154.0,2.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1160.0,2.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1202.0,2.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1208.0,2.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1238.0,2.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1244.0,2.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1286.0,2.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1292.0,2.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1319.0,2.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1325.0,2.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1357.0,2.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1363.0,2.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1405.0,2.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1411.0,2.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1441.0,2.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1447.0,2.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1489.0,2.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1495.0,2.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1522.0,3.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1528.0,3.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1558.0,3.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1564.0,3.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1606.0,3.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1612.0,3.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1642.0,3.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1648.0,3.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1690.0,3.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1696.0,3.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1723.0,3.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1729.0,3.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1759.0,3.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1765.0,3.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1807.0,3.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1813.0,3.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1845.0,3.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1851.0,3.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1893.0,3.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1899.0,3.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1926.0,4.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1932.0,4.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1962.0,4.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
1968.0,4.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2010.0,4.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2016.0,4.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2046.0,4.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2052.0,4.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2094.0,4.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2100.0,4.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2127.0,4.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2133.0,4.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2163.0,4.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2169.0,4.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2211.0,4.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2217.0,4.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2247.0,4.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2253.0,4.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2295.0,4.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2301.0,4.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2328.0,5.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2334.0,5.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2366.0,5.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2372.0,5.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2414.0,5.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2420.0,5.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2450.0,5.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2456.0,5.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2498.0,5.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2504.0,5.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2531.0,5.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2537.0,5.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2567.0,5.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2573.0,5.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2615.0,5.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2621.0,5.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2651.0,5.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2657.0,5.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2699.0,5.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2705.0,5.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2732.0,6.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2738.0,6.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2768.0,6.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2774.0,6.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2816.0,6.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2822.0,6.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2854.0,6.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2860.0,6.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2902.0,6.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2908.0,6.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2935.0,6.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2941.0,6.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2971.0,6.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
2977.0,6.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3019.0,6.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3025.0,6.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3055.0,6.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3061.0,6.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3103.0,6.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3109.0,6.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3136.0,7.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3142.0,7.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3172.0,7.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3178.0,7.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3220.0,7.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3226.0,7.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3256.0,7.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3262.0,7.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3304.0,7.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3310.0,7.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3337.0,7.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3343.0,7.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3375.0,7.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3381.0,7.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3423.0,7.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3429.0,7.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3459.0,7.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3465.0,7.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3507.0,7.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3513.0,7.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3540.0,8.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3546.0,8.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3576.0,8.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3582.0,8.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3624.0,8.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3630.0,8.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3660.0,8.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3666.0,8.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3708.0,8.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3714.0,8.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3741.0,8.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3747.0,8.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3777.0,8.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3783.0,8.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3825.0,8.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3831.0,8.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3863.0,8.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3869.0,8.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3911.0,8.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3917.0,8.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3944.0,9.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3950.0,9.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3980.0,9.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
3986.0,9.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4028.0,9.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4034.0,9.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4064.0,9.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4070.0,9.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4112.0,9.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4118.0,9.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4145.0,9.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4151.0,9.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4181.0,9.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4187.0,9.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4229.0,9.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4235.0,9.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4265.0,9.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4271.0,9.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4313.0,9.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4319.0,9.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4346.0,10.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4352.0,10.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4384.0,10.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4390.0,10.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4432.0,10.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4438.0,10.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4468.0,10.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4474.0,10.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4516.0,10.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4522.0,10.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4549.0,10.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4555.0,10.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4585.0,10.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4591.0,10.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4633.0,10.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4639.0,10.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4669.0,10.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4675.0,10.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4717.0,10.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4723.0,10.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4750.0,11.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4756.0,11.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4786.0,11.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4792.0,11.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4834.0,11.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4840.0,11.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4872.0,11.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4878.0,11.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4920.0,11.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4926.0,11.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4953.0,11.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4959.0,11.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4989.0,11.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
4995.0,11.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5037.0,11.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5043.0,11.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5073.0,11.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5079.0,11.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5121.0,11.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5127.0,11.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5154.0,12.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5160.0,12.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5190.0,12.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5196.0,12.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5238.0,12.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5244.0,12.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5274.0,12.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5280.0,12.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5322.0,12.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5328.0,12.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5355.0,12.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5361.0,12.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5393.0,12.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5399.0,12.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5441.0,12.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5447.0,12.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5477.0,12.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5483.0,12.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5525.0,12.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5531.0,12.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5558.0,13.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5564.0,13.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5594.0,13.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5600.0,13.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5642.0,13.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5648.0,13.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5678.0,13.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5684.0,13.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5726.0,13.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
5732.0,13.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,frameSequenceActive:vector
