time,value,module,metric
1782.0,3.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
1879.0,3.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
1880.0,3.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
1884.0,3.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
1885.0,3.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
1979.0,4.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
1980.0,4.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
1984.0,4.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
1985.0,4.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2080.0,4.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2081.0,4.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2085.0,4.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2086.0,4.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2180.0,4.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2181.0,4.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2185.0,4.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2186.0,4.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2281.0,4.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2282.0,4.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2286.0,4.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2287.0,4.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2383.0,5.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2384.0,5.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2388.0,5.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2389.0,5.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2484.0,5.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2485.0,5.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2489.0,5.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2490.0,5.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2584.0,5.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2585.0,5.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2589.0,5.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2590.0,5.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2685.0,5.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2686.0,5.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2690.0,5.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2691.0,5.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2785.0,6.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2786.0,6.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2790.0,6.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2791.0,6.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2888.0,6.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2889.0,6.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2893.0,6.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2894.0,6.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2988.0,6.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2989.0,6.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2993.0,6.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
2994.0,6.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3089.0,6.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3090.0,6.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3094.0,6.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3095.0,6.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3189.0,7.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3190.0,7.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3194.0,7.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3195.0,7.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3290.0,7.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3291.0,7.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3295.0,7.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3296.0,7.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3392.0,7.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3393.0,7.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3397.0,7.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3398.0,7.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3493.0,7.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3494.0,7.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3498.0,7.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3499.0,7.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3593.0,8.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3594.0,8.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3598.0,8.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3599.0,8.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3694.0,8.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3695.0,8.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3699.0,8.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3700.0,8.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3794.0,8.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3795.0,8.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3799.0,8.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3800.0,8.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3897.0,8.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3898.0,8.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3902.0,8.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3903.0,8.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3997.0,9.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
3998.0,9.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4002.0,9.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4003.0,9.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4098.0,9.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4099.0,9.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4103.0,9.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4104.0,9.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4198.0,9.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4199.0,9.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4203.0,9.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4204.0,9.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4299.0,9.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4300.0,9.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4304.0,9.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4305.0,9.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4401.0,10.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4402.0,10.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4406.0,10.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4407.0,10.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4502.0,10.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4503.0,10.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4507.0,10.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4508.0,10.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4602.0,10.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4603.0,10.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4607.0,10.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4608.0,10.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4703.0,10.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4704.0,10.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4708.0,10.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4709.0,10.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4803.0,11.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4804.0,11.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4808.0,11.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4809.0,11.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4906.0,11.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4907.0,11.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4911.0,11.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
4912.0,11.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5006.0,11.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5007.0,11.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5011.0,11.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5012.0,11.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5107.0,11.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5108.0,11.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5112.0,11.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5113.0,11.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5207.0,12.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5208.0,12.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5212.0,12.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5213.0,12.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5308.0,12.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5309.0,12.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5313.0,12.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5314.0,12.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5410.0,12.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5411.0,12.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5415.0,12.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5416.0,12.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5511.0,12.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5512.0,12.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5516.0,12.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5517.0,12.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5611.0,13.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5612.0,13.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5616.0,13.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5617.0,13.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5712.0,13.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5713.0,13.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5717.0,13.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5718.0,13.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5812.0,13.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5813.0,13.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5817.0,13.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5818.0,13.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5915.0,13.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5916.0,13.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5920.0,13.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
5921.0,13.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6015.0,14.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6016.0,14.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6020.0,14.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6021.0,14.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6116.0,14.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6117.0,14.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6121.0,14.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6122.0,14.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6216.0,14.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6217.0,14.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6221.0,14.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6222.0,14.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6317.0,14.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6318.0,14.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6322.0,14.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6323.0,14.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6419.0,15.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6420.0,15.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6424.0,15.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6425.0,15.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6520.0,15.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6521.0,15.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6525.0,15.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6526.0,15.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6620.0,15.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6621.0,15.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6625.0,15.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6626.0,15.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6721.0,15.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6722.0,15.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6726.0,15.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6727.0,15.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6821.0,16.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6822.0,16.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6826.0,16.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6827.0,16.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6924.0,16.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6925.0,16.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6929.0,16.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
6930.0,16.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7024.0,16.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7025.0,16.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7029.0,16.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7030.0,16.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7125.0,16.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7126.0,16.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7130.0,16.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7131.0,16.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7225.0,17.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7226.0,17.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7230.0,17.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7231.0,17.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7326.0,17.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7327.0,17.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7331.0,17.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7332.0,17.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7428.0,17.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7429.0,17.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7433.0,17.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7434.0,17.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7529.0,17.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7530.0,17.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7534.0,17.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7535.0,17.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7629.0,18.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7630.0,18.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7634.0,18.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7635.0,18.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7730.0,18.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7731.0,18.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7735.0,18.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7736.0,18.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7830.0,18.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7831.0,18.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7835.0,18.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7836.0,18.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7933.0,18.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7934.0,18.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7938.0,18.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
7939.0,18.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8033.0,19.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8034.0,19.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8038.0,19.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8039.0,19.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8134.0,19.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8135.0,19.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8139.0,19.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8140.0,19.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8234.0,19.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8235.0,19.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8239.0,19.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8240.0,19.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8335.0,19.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8336.0,19.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8340.0,19.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8341.0,19.939298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8437.0,20.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8438.0,20.189260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8442.0,20.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8443.0,20.189298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8538.0,20.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8539.0,20.439260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8543.0,20.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8544.0,20.439298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8638.0,20.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8639.0,20.689260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8643.0,20.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8644.0,20.689298381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
8739.0,20.939260381577,HandoverShowcase.host2.wlan[0].radio,transmissionState:vector
