time,value,module,metric
15048.0,35.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15054.0,35.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15096.0,35.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15102.0,35.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15129.0,36.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15135.0,36.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15165.0,36.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15171.0,36.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15213.0,36.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15219.0,36.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15251.0,36.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15257.0,36.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15299.0,36.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15305.0,36.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15332.0,36.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15338.0,36.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15368.0,36.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15374.0,36.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15416.0,36.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15422.0,36.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15452.0,36.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15458.0,36.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15500.0,36.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15506.0,36.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15533.0,37.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15539.0,37.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15569.0,37.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15575.0,37.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15617.0,37.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15623.0,37.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15653.0,37.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15659.0,37.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15701.0,37.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15707.0,37.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15734.0,37.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15740.0,37.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15772.0,37.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15778.0,37.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15820.0,37.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15826.0,37.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15856.0,37.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15862.0,37.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15904.0,37.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15910.0,37.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15937.0,38.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15943.0,38.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15973.0,38.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
15979.0,38.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16021.0,38.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16027.0,38.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16057.0,38.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16063.0,38.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16105.0,38.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16111.0,38.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16138.0,38.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16144.0,38.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16174.0,38.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16180.0,38.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16222.0,38.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16228.0,38.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16260.0,38.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16266.0,38.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16308.0,38.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16314.0,38.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16341.0,39.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16347.0,39.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16377.0,39.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16383.0,39.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16425.0,39.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16431.0,39.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16461.0,39.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16467.0,39.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16509.0,39.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16515.0,39.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16542.0,39.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16548.0,39.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16578.0,39.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16584.0,39.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16626.0,39.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16632.0,39.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16662.0,39.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16668.0,39.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16710.0,39.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16716.0,39.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16743.0,40.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16749.0,40.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16781.0,40.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16787.0,40.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16829.0,40.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16835.0,40.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16865.0,40.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16871.0,40.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16913.0,40.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16919.0,40.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16946.0,40.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16952.0,40.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16982.0,40.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
16988.0,40.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17030.0,40.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17036.0,40.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17066.0,40.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17072.0,40.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17114.0,40.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17120.0,40.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17147.0,41.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17153.0,41.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17183.0,41.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17189.0,41.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17231.0,41.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17237.0,41.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17269.0,41.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17275.0,41.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17317.0,41.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17323.0,41.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17350.0,41.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17356.0,41.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17386.0,41.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17392.0,41.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17434.0,41.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17440.0,41.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17470.0,41.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17476.0,41.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17518.0,41.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17524.0,41.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17551.0,42.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17557.0,42.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17587.0,42.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17593.0,42.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17635.0,42.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17641.0,42.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17671.0,42.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17677.0,42.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17719.0,42.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17725.0,42.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17752.0,42.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17758.0,42.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17790.0,42.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17796.0,42.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17838.0,42.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17844.0,42.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17874.0,42.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17880.0,42.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17922.0,42.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17928.0,42.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17955.0,43.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17961.0,43.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17991.0,43.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
17997.0,43.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18039.0,43.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18045.0,43.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18075.0,43.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18081.0,43.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18123.0,43.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18129.0,43.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18156.0,43.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18162.0,43.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18192.0,43.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18198.0,43.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18240.0,43.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18246.0,43.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18278.0,43.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18284.0,43.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18326.0,43.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18332.0,43.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18359.0,44.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18365.0,44.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18395.0,44.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18401.0,44.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18443.0,44.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18449.0,44.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18479.0,44.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18485.0,44.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18527.0,44.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18533.0,44.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18560.0,44.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18566.0,44.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18596.0,44.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18602.0,44.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18644.0,44.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18650.0,44.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18680.0,44.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18686.0,44.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18728.0,44.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18734.0,44.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18761.0,45.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18767.0,45.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18799.0,45.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18805.0,45.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18847.0,45.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18853.0,45.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18883.0,45.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18889.0,45.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18931.0,45.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18937.0,45.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18964.0,45.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
18970.0,45.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19000.0,45.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19006.0,45.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19048.0,45.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19054.0,45.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19084.0,45.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19090.0,45.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19134.0,45.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19140.0,45.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19167.0,46.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19173.0,46.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19203.0,46.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19209.0,46.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19251.0,46.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19257.0,46.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19289.0,46.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19295.0,46.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19337.0,46.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19343.0,46.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19370.0,46.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19376.0,46.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19406.0,46.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19412.0,46.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19454.0,46.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19460.0,46.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19490.0,46.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19496.0,46.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19538.0,46.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19544.0,46.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19571.0,47.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19577.0,47.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19607.0,47.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19613.0,47.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19657.0,47.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19663.0,47.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19693.0,47.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19699.0,47.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19741.0,47.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19747.0,47.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19774.0,47.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19780.0,47.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19812.0,47.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19818.0,47.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19860.0,47.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19866.0,47.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19896.0,47.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19902.0,47.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19944.0,47.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19950.0,47.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19977.0,48.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
19983.0,48.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20013.0,48.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20019.0,48.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20061.0,48.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20067.0,48.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20097.0,48.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20103.0,48.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20147.0,48.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20153.0,48.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20180.0,48.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20186.0,48.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20216.0,48.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20222.0,48.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20264.0,48.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20270.0,48.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20302.0,48.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20308.0,48.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20350.0,48.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20356.0,48.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20383.0,49.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20389.0,49.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20419.0,49.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20425.0,49.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20467.0,49.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20473.0,49.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20503.0,49.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20509.0,49.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20551.0,49.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20557.0,49.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20584.0,49.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20590.0,49.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20620.0,49.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20626.0,49.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20670.0,49.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20676.0,49.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20706.0,49.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20712.0,49.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20754.0,49.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20760.0,49.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20787.0,50.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20793.0,50.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20825.0,50.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20831.0,50.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20873.0,50.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20879.0,50.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20909.0,50.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20915.0,50.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20957.0,50.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20963.0,50.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20990.0,50.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
20996.0,50.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21026.0,50.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21032.0,50.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21074.0,50.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21080.0,50.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21110.0,50.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21116.0,50.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21160.0,50.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21166.0,50.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21193.0,51.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21199.0,51.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21229.0,51.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21235.0,51.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21277.0,51.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21283.0,51.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21315.0,51.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21321.0,51.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21363.0,51.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21369.0,51.489223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21396.0,51.589177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21402.0,51.589223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21432.0,51.689177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21438.0,51.689223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21480.0,51.789177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21486.0,51.789223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21516.0,51.889177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21522.0,51.889223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21564.0,51.989177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21570.0,51.989223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21597.0,52.089177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21603.0,52.089223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21633.0,52.189177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21639.0,52.189223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21683.0,52.289177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21689.0,52.289223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21719.0,52.389177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21725.0,52.389223300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
21767.0,52.489177300176,HandoverShowcase.ap1.wlan[0].radio,receptionState:vector
