time,value,module,metric
451.0,0.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
457.0,0.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
457.0,0.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
562.0,1.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
562.0,1.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
563.0,1.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
563.0,1.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
565.0,1.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
565.0,1.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
571.0,1.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
571.0,1.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
679.0,1.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
679.0,1.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
680.0,1.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
680.0,1.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
682.0,1.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
682.0,1.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
688.0,1.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
688.0,1.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
967.0,1.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
967.0,1.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
968.0,1.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
968.0,1.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
970.0,1.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
970.0,1.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
976.0,1.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
976.0,1.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1068.0,1.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1068.0,1.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1069.0,1.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1069.0,1.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1071.0,1.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1071.0,1.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1077.0,1.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1077.0,1.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1168.0,2.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1168.0,2.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1169.0,2.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1169.0,2.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1171.0,2.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1171.0,2.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1177.0,2.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1177.0,2.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1269.0,2.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1269.0,2.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1270.0,2.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1270.0,2.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1272.0,2.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1272.0,2.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1278.0,2.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1278.0,2.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1371.0,2.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1371.0,2.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1372.0,2.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1372.0,2.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1374.0,2.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1374.0,2.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1380.0,2.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1380.0,2.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1472.0,2.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1472.0,2.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1473.0,2.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1473.0,2.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1475.0,2.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1475.0,2.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1481.0,2.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1481.0,2.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1572.0,3.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1572.0,3.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1573.0,3.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1573.0,3.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1575.0,3.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1575.0,3.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1581.0,3.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1581.0,3.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1673.0,3.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1673.0,3.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1674.0,3.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1674.0,3.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1676.0,3.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1676.0,3.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1682.0,3.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1682.0,3.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1773.0,3.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1773.0,3.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1774.0,3.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1774.0,3.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1776.0,3.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1776.0,3.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1782.0,3.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1782.0,3.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1876.0,3.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1876.0,3.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1877.0,3.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1877.0,3.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1879.0,3.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1879.0,3.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1885.0,3.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1885.0,3.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1976.0,4.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1976.0,4.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1977.0,4.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1977.0,4.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1979.0,4.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1979.0,4.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1985.0,4.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1985.0,4.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2077.0,4.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2077.0,4.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2078.0,4.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2078.0,4.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2080.0,4.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2080.0,4.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2086.0,4.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2086.0,4.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2177.0,4.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2177.0,4.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2178.0,4.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2178.0,4.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2180.0,4.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2180.0,4.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2186.0,4.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2186.0,4.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2278.0,4.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2278.0,4.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2279.0,4.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2279.0,4.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2281.0,4.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2281.0,4.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2287.0,4.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2287.0,4.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2380.0,5.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2380.0,5.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2381.0,5.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2381.0,5.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2383.0,5.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2383.0,5.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2389.0,5.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2389.0,5.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2481.0,5.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2481.0,5.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2482.0,5.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2482.0,5.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2484.0,5.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2484.0,5.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2490.0,5.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2490.0,5.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2581.0,5.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2581.0,5.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2582.0,5.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2582.0,5.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2584.0,5.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2584.0,5.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2590.0,5.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2590.0,5.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2682.0,5.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2682.0,5.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2683.0,5.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2683.0,5.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2685.0,5.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2685.0,5.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2691.0,5.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2691.0,5.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2782.0,6.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2782.0,6.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2783.0,6.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2783.0,6.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2785.0,6.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2785.0,6.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2791.0,6.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2791.0,6.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2885.0,6.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2885.0,6.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2886.0,6.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2886.0,6.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2888.0,6.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2888.0,6.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2894.0,6.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2894.0,6.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2985.0,6.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2985.0,6.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2986.0,6.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2986.0,6.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2988.0,6.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2988.0,6.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2994.0,6.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2994.0,6.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3086.0,6.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3086.0,6.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3087.0,6.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3087.0,6.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3089.0,6.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3089.0,6.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3095.0,6.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3095.0,6.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3186.0,7.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3186.0,7.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3187.0,7.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3187.0,7.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3189.0,7.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3189.0,7.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3195.0,7.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3195.0,7.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3287.0,7.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3287.0,7.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3288.0,7.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3288.0,7.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3290.0,7.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3290.0,7.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3296.0,7.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3296.0,7.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3389.0,7.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3389.0,7.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3390.0,7.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3390.0,7.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3392.0,7.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3392.0,7.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3398.0,7.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3398.0,7.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3490.0,7.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3490.0,7.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3491.0,7.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3491.0,7.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
3493.0,7.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
