time,value,module,metric
1390.0,2.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1423.0,2.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1459.0,2.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1507.0,3.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1543.0,3.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1591.0,3.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1624.0,3.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1660.0,3.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1708.0,3.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1744.0,3.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1792.0,3.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1825.0,3.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1863.0,3.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1911.0,4.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1947.0,4.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
1995.0,4.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2028.0,4.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2064.0,4.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2112.0,4.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2148.0,4.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2196.0,4.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2229.0,4.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2265.0,4.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2313.0,5.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2351.0,5.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2399.0,5.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2432.0,5.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2468.0,5.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2516.0,5.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2552.0,5.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2600.0,5.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2633.0,5.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2669.0,5.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2717.0,6.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2753.0,6.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2801.0,6.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2834.0,6.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2872.0,6.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2920.0,6.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
2956.0,6.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3004.0,6.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3037.0,6.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3073.0,6.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3121.0,7.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3157.0,7.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3205.0,7.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3238.0,7.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3274.0,7.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3322.0,7.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3360.0,7.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3408.0,7.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3441.0,7.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3477.0,7.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3525.0,8.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3561.0,8.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3609.0,8.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3642.0,8.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3678.0,8.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3726.0,8.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3762.0,8.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3810.0,8.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3843.0,8.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3881.0,8.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3929.0,9.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
3965.0,9.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4013.0,9.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4046.0,9.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4082.0,9.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4130.0,9.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4166.0,9.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4214.0,9.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4247.0,9.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4283.0,9.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4331.0,10.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4369.0,10.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4417.0,10.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4450.0,10.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4486.0,10.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4534.0,10.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4570.0,10.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4618.0,10.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4651.0,10.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4687.0,10.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4735.0,11.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4771.0,11.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4819.0,11.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4852.0,11.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4890.0,11.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4938.0,11.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
4974.0,11.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5022.0,11.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5055.0,11.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5091.0,11.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5139.0,12.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5175.0,12.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5223.0,12.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5256.0,12.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5292.0,12.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5340.0,12.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5378.0,12.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5426.0,12.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5459.0,12.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5495.0,12.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5543.0,13.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5579.0,13.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5627.0,13.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5660.0,13.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5696.0,13.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5744.0,13.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5780.0,13.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5828.0,13.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5861.0,13.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5899.0,13.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5947.0,14.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
5983.0,14.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6031.0,14.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6064.0,14.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6100.0,14.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6148.0,14.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6184.0,14.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6232.0,14.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6265.0,14.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6301.0,14.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6349.0,15.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6387.0,15.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6435.0,15.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6468.0,15.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6504.0,15.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6552.0,15.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6588.0,15.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6636.0,15.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6669.0,15.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6705.0,15.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6753.0,16.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6789.0,16.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6837.0,16.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6870.0,16.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6908.0,16.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6956.0,16.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
6992.0,16.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7040.0,16.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7073.0,16.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7109.0,16.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7157.0,17.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7193.0,17.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7241.0,17.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7274.0,17.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7310.0,17.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7358.0,17.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7396.0,17.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7444.0,17.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7477.0,17.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7513.0,17.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7561.0,18.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7597.0,18.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7645.0,18.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7678.0,18.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7714.0,18.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7762.0,18.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7798.0,18.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7846.0,18.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7879.0,18.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7917.0,18.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
7965.0,19.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8001.0,19.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8049.0,19.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8082.0,19.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8118.0,19.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8166.0,19.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8202.0,19.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8250.0,19.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8283.0,19.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8319.0,19.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8367.0,20.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8405.0,20.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8453.0,20.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8486.0,20.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8522.0,20.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8570.0,20.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8606.0,20.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8654.0,20.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8687.0,20.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8723.0,20.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8771.0,21.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8807.0,21.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8855.0,21.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8888.0,21.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8926.0,21.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
8974.0,21.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9010.0,21.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9058.0,21.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9091.0,21.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9127.0,21.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9175.0,22.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9211.0,22.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9259.0,22.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9292.0,22.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9328.0,22.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9376.0,22.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9414.0,22.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9462.0,22.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9495.0,22.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9531.0,22.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9579.0,23.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9615.0,23.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9663.0,23.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9696.0,23.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9732.0,23.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9780.0,23.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9816.0,23.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9864.0,23.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9897.0,23.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9935.0,23.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
9983.0,24.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10019.0,24.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10067.0,24.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10100.0,24.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10136.0,24.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10184.0,24.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10220.0,24.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10268.0,24.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10301.0,24.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10337.0,24.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10385.0,25.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10423.0,25.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10471.0,25.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10504.0,25.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10540.0,25.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10588.0,25.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10624.0,25.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10672.0,25.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10705.0,25.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10741.0,25.905671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10789.0,26.005671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10825.0,26.105671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10873.0,26.205671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10906.0,26.305671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10944.0,26.405671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
10992.0,26.505671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11028.0,26.605671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11076.0,26.705671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11109.0,26.805671297573,HandoverShowcase.ap2.wlan[0].mac,packetSentToLower:vector(packetBytes)
