time,value,module,metric
5022.0,11.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5055.0,11.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5091.0,11.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5139.0,12.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5175.0,12.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5223.0,12.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5256.0,12.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5292.0,12.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5340.0,12.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5378.0,12.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5426.0,12.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5459.0,12.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5495.0,12.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5543.0,13.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5579.0,13.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5627.0,13.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5660.0,13.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5696.0,13.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5744.0,13.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5780.0,13.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5828.0,13.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5861.0,13.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5899.0,13.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5947.0,14.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
5983.0,14.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6031.0,14.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6064.0,14.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6100.0,14.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6148.0,14.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6184.0,14.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6232.0,14.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6265.0,14.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6301.0,14.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6349.0,15.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6387.0,15.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6435.0,15.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6468.0,15.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6504.0,15.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6552.0,15.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6588.0,15.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6636.0,15.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6669.0,15.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6705.0,15.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6753.0,16.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6789.0,16.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6837.0,16.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6870.0,16.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6908.0,16.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6956.0,16.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
6992.0,16.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7040.0,16.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7073.0,16.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7109.0,16.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7157.0,17.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7193.0,17.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7241.0,17.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7274.0,17.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7310.0,17.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7358.0,17.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7396.0,17.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7444.0,17.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7477.0,17.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7513.0,17.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7561.0,18.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7597.0,18.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7645.0,18.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7678.0,18.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7714.0,18.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7762.0,18.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7798.0,18.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7846.0,18.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7879.0,18.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7917.0,18.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
7965.0,19.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8001.0,19.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8049.0,19.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8082.0,19.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8118.0,19.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8166.0,19.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8202.0,19.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8250.0,19.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8283.0,19.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8319.0,19.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8367.0,20.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8405.0,20.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8453.0,20.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8486.0,20.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8522.0,20.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8570.0,20.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8606.0,20.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8654.0,20.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8687.0,20.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8723.0,20.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8771.0,21.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8807.0,21.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8855.0,21.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8888.0,21.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8926.0,21.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
8974.0,21.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9010.0,21.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9058.0,21.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9091.0,21.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9127.0,21.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9175.0,22.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9211.0,22.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9259.0,22.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9292.0,22.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9328.0,22.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9376.0,22.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9414.0,22.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9462.0,22.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9495.0,22.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9531.0,22.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9579.0,23.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9615.0,23.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9663.0,23.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9696.0,23.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9732.0,23.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9780.0,23.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9816.0,23.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9864.0,23.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9897.0,23.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9935.0,23.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
9983.0,24.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10019.0,24.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10067.0,24.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10100.0,24.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10136.0,24.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10184.0,24.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10220.0,24.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10268.0,24.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10301.0,24.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10337.0,24.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10385.0,25.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10423.0,25.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10471.0,25.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10504.0,25.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10540.0,25.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10588.0,25.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10624.0,25.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10672.0,25.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10705.0,25.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10741.0,25.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10789.0,26.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10825.0,26.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10873.0,26.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10906.0,26.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10944.0,26.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
10992.0,26.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11028.0,26.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11076.0,26.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11109.0,26.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11145.0,26.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11193.0,27.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11229.0,27.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11277.0,27.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11310.0,27.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11346.0,27.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11394.0,27.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11432.0,27.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11480.0,27.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11513.0,27.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11549.0,27.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11597.0,28.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11633.0,28.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11681.0,28.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11714.0,28.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11750.0,28.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11798.0,28.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11834.0,28.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11882.0,28.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11913.0,28.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11949.0,28.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
11995.0,29.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf,datarateSelected:vector
