time,value,module,metric
2287.0,4.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2383.0,5.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2389.0,5.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2484.0,5.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2490.0,5.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2584.0,5.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2590.0,5.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2685.0,5.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2691.0,5.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2785.0,6.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2791.0,6.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2888.0,6.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2894.0,6.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2988.0,6.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
2994.0,6.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3089.0,6.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3095.0,6.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3189.0,7.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3195.0,7.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3290.0,7.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3296.0,7.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3392.0,7.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3398.0,7.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3493.0,7.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3499.0,7.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3593.0,8.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3599.0,8.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3694.0,8.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3700.0,8.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3794.0,8.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3800.0,8.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3897.0,8.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3903.0,8.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
3997.0,9.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4003.0,9.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4098.0,9.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4104.0,9.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4198.0,9.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4204.0,9.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4299.0,9.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4305.0,9.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4401.0,10.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4407.0,10.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4502.0,10.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4508.0,10.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4602.0,10.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4608.0,10.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4703.0,10.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4709.0,10.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4803.0,11.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4809.0,11.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4906.0,11.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
4912.0,11.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5006.0,11.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5012.0,11.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5107.0,11.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5113.0,11.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5207.0,12.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5213.0,12.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5308.0,12.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5314.0,12.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5410.0,12.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5416.0,12.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5511.0,12.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5517.0,12.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5611.0,13.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5617.0,13.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5712.0,13.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5718.0,13.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5812.0,13.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5818.0,13.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5915.0,13.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
5921.0,13.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6015.0,14.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6021.0,14.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6116.0,14.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6122.0,14.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6216.0,14.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6222.0,14.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6317.0,14.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6323.0,14.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6419.0,15.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6425.0,15.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6520.0,15.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6526.0,15.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6620.0,15.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6626.0,15.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6721.0,15.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6727.0,15.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6821.0,16.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6827.0,16.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6924.0,16.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
6930.0,16.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7024.0,16.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7030.0,16.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7125.0,16.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7131.0,16.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7225.0,17.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7231.0,17.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7326.0,17.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7332.0,17.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7428.0,17.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7434.0,17.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7529.0,17.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7535.0,17.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7629.0,18.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7635.0,18.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7730.0,18.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7736.0,18.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7830.0,18.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7836.0,18.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7933.0,18.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
7939.0,18.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8033.0,19.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8039.0,19.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8134.0,19.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8140.0,19.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8234.0,19.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8240.0,19.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8335.0,19.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8341.0,19.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8437.0,20.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8443.0,20.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8538.0,20.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8544.0,20.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8638.0,20.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8644.0,20.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8739.0,20.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8745.0,20.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8839.0,21.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8845.0,21.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8942.0,21.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
8948.0,21.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9042.0,21.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9048.0,21.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9143.0,21.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9149.0,21.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9243.0,22.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9249.0,22.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9344.0,22.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9350.0,22.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9446.0,22.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9452.0,22.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9547.0,22.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9553.0,22.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9647.0,23.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9653.0,23.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9748.0,23.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9754.0,23.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9848.0,23.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9854.0,23.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9951.0,23.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
9957.0,23.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10051.0,24.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10057.0,24.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10152.0,24.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10158.0,24.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10252.0,24.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10258.0,24.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10353.0,24.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10359.0,24.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10455.0,25.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10461.0,25.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10556.0,25.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10562.0,25.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10656.0,25.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10662.0,25.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10757.0,25.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10763.0,25.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10857.0,26.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10863.0,26.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10960.0,26.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
10966.0,26.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11060.0,26.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11066.0,26.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11161.0,26.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11167.0,26.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11261.0,27.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11267.0,27.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11362.0,27.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11368.0,27.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11464.0,27.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11470.0,27.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11565.0,27.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11571.0,27.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11665.0,28.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11671.0,28.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11766.0,28.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11772.0,28.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11866.0,28.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11872.0,28.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11965.0,28.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
11971.0,28.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12078.0,29.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12084.0,29.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12193.0,29.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12199.0,29.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12305.0,29.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12311.0,29.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12456.0,29.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12462.0,29.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12560.0,30.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12566.0,30.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12685.0,30.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12705.0,30.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12960.0,30.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
12966.0,30.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13063.0,30.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13069.0,30.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13161.0,31.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13167.0,31.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13266.0,31.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13272.0,31.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13364.0,31.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13370.0,31.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13467.0,31.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13473.0,31.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13565.0,32.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13571.0,32.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13668.0,32.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13674.0,32.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13768.0,32.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13774.0,32.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13871.0,32.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13877.0,32.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13969.0,33.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
13975.0,33.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14072.0,33.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14078.0,33.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14170.0,33.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14176.0,33.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14275.0,33.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14281.0,33.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14373.0,34.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14379.0,34.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14476.0,34.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14482.0,34.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14574.0,34.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14580.0,34.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14677.0,34.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14683.0,34.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14777.0,35.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14783.0,35.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14880.0,35.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14886.0,35.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14978.0,35.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
14984.0,35.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15081.0,35.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15087.0,35.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15179.0,36.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15185.0,36.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15284.0,36.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15290.0,36.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15382.0,36.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15388.0,36.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15485.0,36.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15491.0,36.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15583.0,37.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15589.0,37.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15686.0,37.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15692.0,37.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15786.0,37.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15792.0,37.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15889.0,37.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15895.0,37.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15987.0,38.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
15993.0,38.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16090.0,38.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16096.0,38.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16188.0,38.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16194.0,38.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16293.0,38.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16299.0,38.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16391.0,39.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16397.0,39.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16494.0,39.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16500.0,39.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16592.0,39.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16598.0,39.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16695.0,39.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16701.0,39.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16795.0,40.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16801.0,40.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16898.0,40.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16904.0,40.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
16996.0,40.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17002.0,40.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17099.0,40.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17105.0,40.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17197.0,41.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17203.0,41.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17302.0,41.439260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17308.0,41.439298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17400.0,41.689260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17406.0,41.689298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17503.0,41.939260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17509.0,41.939298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17601.0,42.189260381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
17607.0,42.189298381577,HandoverShowcase.host2.wlan[0].radio,radioMode:vector
